MiniDOT Logger Concatenated Data File
Sensor:             7450-145843
Concatenation Date: 2024Mar06 16:44:15 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1684915260,           2023-05-24 08:01:00,           2023-05-24 04:01:00,      3.520000,     19.775000,         11.076000,                   126.434579,      1.011000
                1684915860,           2023-05-24 08:11:00,           2023-05-24 04:11:00,      3.520000,     19.733000,         11.088000,                   126.465238,      1.012000
                1684916460,           2023-05-24 08:21:00,           2023-05-24 04:21:00,      3.520000,     19.716000,         11.043000,                   125.909131,      1.011000
                1684917060,           2023-05-24 08:31:00,           2023-05-24 04:31:00,      3.520000,     19.683000,         11.092000,                   126.384264,      1.012000
                1684917660,           2023-05-24 08:41:00,           2023-05-24 04:41:00,      3.520000,     19.666000,         11.078000,                   126.181763,      1.011000
                1684918260,           2023-05-24 08:51:00,           2023-05-24 04:51:00,      3.520000,     19.633000,         11.143000,                   126.838216,      1.012000
                1684918860,           2023-05-24 09:01:00,           2023-05-24 05:01:00,      3.520000,     19.607000,         11.023000,                   125.406887,      1.011000
                1684919460,           2023-05-24 09:11:00,           2023-05-24 05:11:00,      3.520000,     19.591000,         11.099000,                   126.231009,      1.012000
                1684920060,           2023-05-24 09:21:00,           2023-05-24 05:21:00,      3.520000,     19.557000,         11.053000,                   125.622108,      1.011000
                1684920660,           2023-05-24 09:31:00,           2023-05-24 05:31:00,      3.520000,     19.540000,         11.018000,                   125.181591,      1.012000
                1684921260,           2023-05-24 09:41:00,           2023-05-24 05:41:00,      3.530000,     19.499000,         11.025000,                   125.158022,      1.012000
                1684921860,           2023-05-24 09:51:00,           2023-05-24 05:51:00,      3.530000,     19.482000,         11.026000,                   125.126627,      1.011000
                1684922460,           2023-05-24 10:01:00,           2023-05-24 06:01:00,      3.530000,     19.465000,         11.250000,                   127.625039,      1.011000
                1684923060,           2023-05-24 10:11:00,           2023-05-24 06:11:00,      3.530000,     19.440000,         10.992000,                   124.635512,      1.011000
                1684923660,           2023-05-24 10:21:00,           2023-05-24 06:21:00,      3.530000,     19.415000,         11.001000,                   124.674856,      1.011000
                1684924260,           2023-05-24 10:31:00,           2023-05-24 06:31:00,      3.530000,     19.415000,         10.937000,                   123.949541,      1.011000
                1684924860,           2023-05-24 10:41:00,           2023-05-24 06:41:00,      3.530000,     19.406000,         10.918000,                   123.711811,      1.011000
                1684925460,           2023-05-24 10:51:00,           2023-05-24 06:51:00,      3.530000,     19.398000,         10.915000,                   123.657912,      1.011000
                1684926060,           2023-05-24 11:01:00,           2023-05-24 07:01:00,      3.530000,     19.398000,         10.887000,                   123.340695,      1.011000
                1684926660,           2023-05-24 11:11:00,           2023-05-24 07:11:00,      3.530000,     19.373000,         10.917000,                   123.618356,      1.011000
                1684927260,           2023-05-24 11:21:00,           2023-05-24 07:21:00,      3.530000,     19.390000,         10.861000,                   123.026329,      1.011000
                1684927860,           2023-05-24 11:31:00,           2023-05-24 07:31:00,      3.530000,     19.364000,         10.898000,                   123.380853,      1.011000
                1684928460,           2023-05-24 11:41:00,           2023-05-24 07:41:00,      3.530000,     19.364000,         10.849000,                   122.826103,      1.012000
                1684929060,           2023-05-24 11:51:00,           2023-05-24 07:51:00,      3.530000,     19.390000,         10.826000,                   122.629872,      1.011000
                1684929660,           2023-05-24 12:01:00,           2023-05-24 08:01:00,      3.530000,     19.381000,         10.876000,                   123.173926,      1.011000
                1684930260,           2023-05-24 12:11:00,           2023-05-24 08:11:00,      3.530000,     19.398000,         10.920000,                   123.714558,      1.012000
                1684930860,           2023-05-24 12:21:00,           2023-05-24 08:21:00,      3.530000,     19.423000,         10.887000,                   123.402745,      1.011000
                1684931460,           2023-05-24 12:31:00,           2023-05-24 08:31:00,      3.530000,     19.423000,         10.905000,                   123.606773,      1.012000
                1684932060,           2023-05-24 12:41:00,           2023-05-24 08:41:00,      3.520000,     19.440000,         10.962000,                   124.295349,      1.012000
                1684932660,           2023-05-24 12:51:00,           2023-05-24 08:51:00,      3.520000,     19.482000,         11.040000,                   125.285503,      1.011000
                1684933260,           2023-05-24 13:01:00,           2023-05-24 09:01:00,      3.530000,     19.515000,         11.016000,                   125.096051,      1.012000
                1684933860,           2023-05-24 13:11:00,           2023-05-24 09:11:00,      3.520000,     19.490000,         11.043000,                   125.339695,      1.011000
                1684934460,           2023-05-24 13:21:00,           2023-05-24 09:21:00,      3.520000,     19.549000,         11.047000,                   125.533755,      1.012000
                1684935060,           2023-05-24 13:31:00,           2023-05-24 09:31:00,      3.520000,     19.524000,         11.063000,                   125.652486,      1.012000
                1684935660,           2023-05-24 13:41:00,           2023-05-24 09:41:00,      3.520000,     19.532000,         11.064000,                   125.684033,      1.012000
                1684936260,           2023-05-24 13:51:00,           2023-05-24 09:51:00,      3.520000,     19.540000,         11.024000,                   125.249760,      1.011000
