MiniDOT Logger Concatenated Data File
Sensor:             7450-542721
Concatenation Date: 2023Feb10 09:40:43 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1661415540,           2022-08-25 08:19:00,           2022-08-25 04:19:00,      3.480000,     24.163000,          5.556000,                    69.041851,      0.916000
                1661416140,           2022-08-25 08:29:00,           2022-08-25 04:29:00,      3.480000,     24.122000,          5.534000,                    68.715676,      0.916000
                1661416740,           2022-08-25 08:39:00,           2022-08-25 04:39:00,      3.480000,     24.096000,          5.472000,                    67.912724,      0.916000
                1661417340,           2022-08-25 08:49:00,           2022-08-25 04:49:00,      3.480000,     24.071000,          5.461000,                    67.744447,      0.916000
                1661417940,           2022-08-25 08:59:00,           2022-08-25 04:59:00,      3.480000,     24.038000,          5.438000,                    67.417391,      0.916000
                1661418540,           2022-08-25 09:09:00,           2022-08-25 05:09:00,      3.480000,     24.029000,          5.398000,                    66.910195,      0.916000
                1661419140,           2022-08-25 09:19:00,           2022-08-25 05:19:00,      3.480000,     23.996000,          5.355000,                    66.336102,      0.916000
                1661419740,           2022-08-25 09:29:00,           2022-08-25 05:29:00,      3.480000,     23.970000,          5.330000,                    65.994189,      0.916000
                1661420340,           2022-08-25 09:39:00,           2022-08-25 05:39:00,      3.480000,     23.937000,          5.303000,                    65.619202,      0.916000
                1661420940,           2022-08-25 09:49:00,           2022-08-25 05:49:00,      3.480000,     23.912000,          5.272000,                    65.204973,      0.916000
                1661421540,           2022-08-25 09:59:00,           2022-08-25 05:59:00,      3.480000,     23.887000,          5.242000,                    64.803470,      0.916000
                1661422140,           2022-08-25 10:09:00,           2022-08-25 06:09:00,      3.480000,     23.878000,          5.205000,                    64.335176,      0.916000
                1661422740,           2022-08-25 10:19:00,           2022-08-25 06:19:00,      3.480000,     23.861000,          5.161000,                    63.770935,      0.916000
                1661423340,           2022-08-25 10:29:00,           2022-08-25 06:29:00,      3.480000,     23.853000,          5.133000,                    63.415416,      0.916000
                1661423940,           2022-08-25 10:39:00,           2022-08-25 06:39:00,      3.480000,     23.820000,          5.095000,                    62.906880,      0.916000
                1661424540,           2022-08-25 10:49:00,           2022-08-25 06:49:00,      3.480000,     23.794000,          5.080000,                    62.690994,      0.916000
                1661425140,           2022-08-25 10:59:00,           2022-08-25 06:59:00,      3.480000,     23.778000,          5.039000,                    62.166294,      0.916000
                1661425740,           2022-08-25 11:09:00,           2022-08-25 07:09:00,      3.480000,     23.761000,          5.025000,                    61.973733,      0.916000
                1661426340,           2022-08-25 11:19:00,           2022-08-25 07:19:00,      3.480000,     23.752000,          4.967000,                    61.248031,      0.916000
                1661426940,           2022-08-25 11:29:00,           2022-08-25 07:29:00,      3.480000,     23.719000,          4.965000,                    61.185317,      0.916000
                1661427540,           2022-08-25 11:39:00,           2022-08-25 07:39:00,      3.480000,     23.719000,          4.960000,                    61.123700,      0.916000
                1661428140,           2022-08-25 11:49:00,           2022-08-25 07:49:00,      3.480000,     23.702000,          4.945000,                    60.919328,      0.916000
                1661428740,           2022-08-25 11:59:00,           2022-08-25 07:59:00,      3.480000,     23.694000,          4.949000,                    60.959412,      0.916000
                1661429340,           2022-08-25 12:09:00,           2022-08-25 08:09:00,      3.480000,     23.702000,          4.956000,                    61.054842,      0.916000
                1661429940,           2022-08-25 12:19:00,           2022-08-25 08:19:00,      3.480000,     23.694000,          4.972000,                    61.242715,      0.916000
                1661430540,           2022-08-25 12:29:00,           2022-08-25 08:29:00,      3.480000,     23.719000,          4.980000,                    61.370167,      0.916000
                1661431140,           2022-08-25 12:39:00,           2022-08-25 08:39:00,      3.480000,     23.702000,          5.001000,                    61.609214,      0.916000
                1661431740,           2022-08-25 12:49:00,           2022-08-25 08:49:00,      3.480000,     23.711000,          5.005000,                    61.668951,      0.916000
                1661432340,           2022-08-25 12:59:00,           2022-08-25 08:59:00,      3.480000,     23.761000,          5.058000,                    62.380725,      0.916000
                1661432940,           2022-08-25 13:09:00,           2022-08-25 09:09:00,      3.480000,     23.769000,          5.053000,                    62.328449,      0.916000
                1661433540,           2022-08-25 13:19:00,           2022-08-25 09:19:00,      3.480000,     23.769000,          5.096000,                    62.858851,      0.916000
                1661434140,           2022-08-25 13:29:00,           2022-08-25 09:29:00,      3.480000,     23.786000,          5.123000,                    63.212125,      0.915000
                1661434740,           2022-08-25 13:39:00,           2022-08-25 09:39:00,      3.480000,     23.794000,          5.185000,                    63.986772,      0.916000
                1661435340,           2022-08-25 13:49:00,           2022-08-25 09:49:00,      3.480000,     23.786000,          5.198000,                    64.137542,      0.915000
                1661435940,           2022-08-25 13:59:00,           2022-08-25 09:59:00,      3.480000,     23.853000,          5.228000,                    64.589089,      0.916000
