MiniDOT Logger Concatenated Data File
Sensor:             7450-981145
Concatenation Date: 2023Feb10 09:58:21 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1649059620,           2022-04-04 08:07:00,           2022-04-04 04:07:00,      3.500000,     21.154000,          7.349000,                    86.210922,      0.960000
                1649060220,           2022-04-04 08:17:00,           2022-04-04 04:17:00,      3.500000,     21.112000,          7.336000,                    85.987663,      0.960000
                1649060820,           2022-04-04 08:27:00,           2022-04-04 04:27:00,      3.500000,     21.096000,          7.327000,                    85.855252,      0.961000
                1649061420,           2022-04-04 08:37:00,           2022-04-04 04:37:00,      3.500000,     21.096000,          7.308000,                    85.632616,      0.961000
                1649062020,           2022-04-04 08:47:00,           2022-04-04 04:47:00,      3.500000,     21.079000,          7.300000,                    85.510381,      0.960000
                1649062620,           2022-04-04 08:57:00,           2022-04-04 04:57:00,      3.500000,     21.054000,          7.286000,                    85.304570,      0.960000
                1649063220,           2022-04-04 09:07:00,           2022-04-04 05:07:00,      3.500000,     21.045000,          7.266000,                    85.055398,      0.960000
                1649063820,           2022-04-04 09:17:00,           2022-04-04 05:17:00,      3.500000,     21.029000,          7.243000,                    84.759559,      0.960000
                1649064420,           2022-04-04 09:27:00,           2022-04-04 05:27:00,      3.500000,     21.004000,          7.238000,                    84.659513,      0.961000
                1649065020,           2022-04-04 09:37:00,           2022-04-04 05:37:00,      3.500000,     20.995000,          7.227000,                    84.515923,      0.961000
                1649065620,           2022-04-04 09:47:00,           2022-04-04 05:47:00,      3.500000,     20.987000,          7.211000,                    84.315571,      0.960000
                1649066220,           2022-04-04 09:57:00,           2022-04-04 05:57:00,      3.500000,     20.987000,          7.200000,                    84.186952,      0.960000
                1649066820,           2022-04-04 10:07:00,           2022-04-04 06:07:00,      3.500000,     20.970000,          7.190000,                    84.041975,      0.961000
                1649067420,           2022-04-04 10:17:00,           2022-04-04 06:17:00,      3.500000,     20.953000,          7.166000,                    83.733489,      0.960000
                1649068020,           2022-04-04 10:27:00,           2022-04-04 06:27:00,      3.500000,     20.962000,          7.159000,                    83.666481,      0.961000
                1649068620,           2022-04-04 10:37:00,           2022-04-04 06:37:00,      3.500000,     20.912000,          7.153000,                    83.514294,      0.960000
                1649069220,           2022-04-04 10:47:00,           2022-04-04 06:47:00,      3.500000,     20.912000,          7.133000,                    83.280786,      0.960000
                1649069820,           2022-04-04 10:57:00,           2022-04-04 06:57:00,      3.500000,     20.887000,          7.120000,                    83.088169,      0.960000
                1649070420,           2022-04-04 11:07:00,           2022-04-04 07:07:00,      3.500000,     20.895000,          7.101000,                    82.879477,      0.960000
                1649071020,           2022-04-04 11:17:00,           2022-04-04 07:17:00,      3.500000,     20.887000,          7.083000,                    82.656390,      0.960000
                1649071620,           2022-04-04 11:27:00,           2022-04-04 07:27:00,      3.500000,     20.878000,          7.068000,                    82.466752,      0.960000
                1649072220,           2022-04-04 11:37:00,           2022-04-04 07:37:00,      3.500000,     20.903000,          7.046000,                    82.250475,      0.961000
                1649072820,           2022-04-04 11:47:00,           2022-04-04 07:47:00,      3.500000,     20.887000,          7.061000,                    82.399657,      0.961000
                1649073420,           2022-04-04 11:57:00,           2022-04-04 07:57:00,      3.500000,     20.903000,          7.049000,                    82.285495,      0.961000
                1649074020,           2022-04-04 12:07:00,           2022-04-04 08:07:00,      3.500000,     20.895000,          7.032000,                    82.074142,      0.960000
                1649074620,           2022-04-04 12:17:00,           2022-04-04 08:17:00,      3.500000,     20.920000,          7.030000,                    82.091121,      0.960000
                1649075220,           2022-04-04 12:27:00,           2022-04-04 08:27:00,      3.500000,     20.945000,          7.022000,                    82.037983,      0.961000
                1649075820,           2022-04-04 12:37:00,           2022-04-04 08:37:00,      3.500000,     20.962000,          7.019000,                    82.030316,      0.961000
                1649076420,           2022-04-04 12:47:00,           2022-04-04 08:47:00,      3.500000,     20.962000,          7.008000,                    81.901760,      0.960000
                1649077020,           2022-04-04 12:57:00,           2022-04-04 08:57:00,      3.500000,     20.953000,          7.015000,                    81.969080,      0.960000
                1649077620,           2022-04-04 13:07:00,           2022-04-04 09:07:00,      3.500000,     20.987000,          7.009000,                    81.953660,      0.961000
